0.0,0.0,0.0,0.0,2.9849234,0.08018482,0.0,5.8812995,0.0,0.0,0.0,0.0,2.3002412,0.5831698,0.0,0.0,0.0,0.0,0.0,0.44627818,0.0,0.0,0.0,2.1263926,4.9663877,0.0,6.3498707,0.0,3.6110792,0.0,0.0,6.0790815,0.0,5.322462,0.0,0.0,12.129791,0.0,8.030975,0.0,3.6425285,0.35511643,0.00078994036,0.0,6.8292675,0.0,0.20728129,1.3799003,6.28242,7.9428134,0.0,0.0,0.0,0.11548936,1.4849423,0.0,6.532073,4.399021,0.0,0.0,0.11805038,0.05126846,0.18591502,0.0,0.0,3.1880708,4.79624,7.3644276,0.8958269,1.43911,3.4430785,8.598982,1.9053032,7.257551,7.10001,0.0,0.0,0.0,2.0500958,3.1770163,0.0,0.0,0.0,0.0,4.2454023,0.0,0.0,0.0,5.0962462,8.738861,0.0,0.0,0.20748927,0.0,0.24366069,0.0,3.7567506,0.47363043,0.0,1.80439,0.0,1.6763175,1.1970117,0.0,0.0,0.52953464,2.2333992,2.9659495,0.0,0.0,4.819132,0.0,0.85249555,0.0,0.0,0.0,0.0,0.0,3.6327217,0.0,0.0,0.0,1.4949807,0.0,0.0,0.50512815,0.0,0.0
0.0,0.0,0.0,0.0,2.262719,0.0,0.0,4.034299,0.0,1.1848755,0.0,0.0,1.6005222,2.0808835,0.0,0.0,0.0,0.0,0.0,0.32997042,0.08675146,0.0,0.0,1.323515,3.543245,0.0,4.352681,0.0,3.31041,0.0,0.0,4.8549347,0.0,4.046329,0.0,0.0,8.720931,0.0,5.112035,0.0,2.133296,0.3658432,0.35685122,0.0,4.863213,0.54665196,0.03766179,1.7024531,4.1068163,5.730961,0.0,0.0,0.0,0.0,1.1860392,0.0,5.0419,2.4393272,0.58476114,0.0,0.2780859,0.11451922,0.0,0.11833206,0.0,2.5870667,2.9566045,5.6635027,0.6171665,1.0478288,2.6547918,5.9327507,1.7467725,4.615078,5.2296944,0.0,0.0,0.0,2.5772743,1.5434359,0.0,0.0,0.0,0.0,4.077479,0.0,0.0,0.0,4.0230913,5.7288985,0.0,0.0,0.38160425,0.0,0.0,0.0,2.8108568,1.6279418,0.0,0.716046,0.0,0.6017958,0.0,0.116344854,0.0,0.70183927,0.9751771,2.2543247,0.0,0.0,3.358448,0.90061295,1.5722661,0.0,0.7814124,0.0,0.0,0.0,2.4720407,0.0,0.0,0.0,0.69592017,0.0,0.0,1.0645213,0.0,0.0
1.6657037,0.0,0.0,4.454882,0.0,0.0,0.17192385,4.0287,0.0,3.2442098,0.0,0.0,2.485601,6.3285637,2.4366403,0.0,0.0,2.156465,1.2776936,0.0,6.6596007,1.7870688,3.1856804,3.4387355,2.4912934,0.0,0.3349154,0.0,0.0,5.097897,0.0,7.2618675,3.1316047,0.0,0.0,0.36581492,0.0,0.0,0.61610436,0.0,0.0,0.739561,1.7993602,0.0,0.014352798,4.301788,0.0,0.30864966,1.0108333,4.628154,1.0426214,0.102256775,2.5486412,0.50801206,0.0,0.0,0.07991552,0.0,2.568664,0.0,0.33358598,0.8962653,1.2791753,0.0,1.608131,0.0,0.82329476,0.0,0.0,3.190292,1.2516747,0.0,2.0127006,0.9789752,1.6248032,0.0,0.0,1.1086959,3.4427776,3.0227056,0.0,0.0,0.0,0.0,7.6993556,3.3660831,6.515185,1.8042568,0.0,0.0,0.0,0.3054791,0.0,0.95812213,0.7455741,0.0,4.277012,0.0,5.169159,1.4520458,0.0,0.0,0.0,0.0,1.1605283,0.0,2.25861,0.0,0.0,1.3505168,0.0,0.0,0.0,1.0225772,0.0,0.18669695,1.4619839,3.7593067,4.5336056,0.24467105,0.23312274,0.0,0.123629384,0.0,0.0,0.0,0.0,7.689275
0.0,0.0,1.5459678,0.0,0.0,5.126153,0.7800412,13.562,6.3067093,0.0,3.4187493,0.0,8.192392,0.0,0.0,0.0,0.0,1.1767192,0.58328384,5.6390123,5.195676,4.8327904,0.0,0.0,0.0,0.0,5.8049927,0.0,5.593923,0.0,0.0,0.0,0.0,3.9854968,0.0,3.6420283,7.2848706,0.0,10.527952,13.726876,3.4035954,8.126269,5.119876,0.0,0.0,0.0,3.7508056,0.0,11.599892,2.5544877,2.4196503,0.0,0.0,3.8477666,0.0,0.0,7.8357105,0.0,8.138881,4.5045314,2.209586,6.5489364,10.948767,0.0,2.233141,0.0,9.249007,0.0,1.6874782,0.0,0.0017127395,0.0,8.346438,0.0,0.0,5.818076,0.0,0.0,0.0,11.46019,0.0,0.0,0.26220942,6.74441,0.0,7.830791,0.0,0.0,0.0,4.505082,0.0,0.250013,0.0,6.7914195,7.708463,0.0,0.0,0.78832984,0.0,9.007992,0.4020599,7.294222,9.321269,0.0,0.0,0.0,9.736206,0.0,0.0,0.0,2.0669525,0.0,0.0,0.0,7.37535,0.0,0.0,0.0,0.0,0.0,0.08691956,0.0,0.0,0.0,0.0,3.6621585,0.0,3.6784806
0.0,2.3868594,2.3631139,1.9924004,3.9030294,1.2603017,0.0,2.7219532,0.0,4.2802286,0.0,0.17593974,1.0727291,4.202933,0.0,3.3670309,0.0,0.12440236,0.09634718,0.0,0.4935336,1.2477415,0.0,0.0,0.0,0.0,0.032018185,0.0,4.1489925,2.854175,1.6938013,1.2493148,1.1580067,0.11231315,5.009916,0.33324108,2.6812778,0.0,0.0,0.0,2.0904853,0.88929933,1.3416822,0.043605655,2.2303956,3.3097868,0.0,3.4290855,0.8306368,0.0,0.0,0.0,0.0,0.0,0.0,3.3277497,0.0,1.5458705,2.31302,0.0,0.25103888,0.0,0.36373723,1.8531116,2.115048,4.242363,0.0,4.603484,0.0,0.0,0.60007834,3.2190056,0.0,0.0,3.527766,0.0,0.0,1.4060388,3.5320904,0.0,2.074836,0.0,0.0,0.0,2.8997664,1.776762,5.659368,0.65978664,5.2275043,2.178709,0.0,0.0,3.1625352,0.0,0.0,0.0,0.0,2.5520115,1.4189167,0.0,4.911139,0.0,0.0,4.7086706,3.4459352,1.9370518,0.0,0.23448467,0.0,2.1768668,4.0218287,4.530758,4.0404387,0.0,4.537501,2.363303,2.572682,4.177854,0.09089348,2.222736,0.0,1.4652054,0.0,1.8329575,0.0,2.9804378,3.6184998,0.93814594
0.0,2.3827128,2.5373363,1.341562,4.291414,1.535039,0.0,2.8661304,0.0,4.5837007,0.0,0.77589476,1.0444921,4.566724,0.0,3.89814,0.0,0.0,0.34723112,0.0,0.0,1.8867127,0.0,0.0,0.0,0.0,0.0,0.0,5.312582,2.5566492,2.7116237,0.0,1.1461864,0.0028419793,5.2684717,0.0,2.0196464,0.0,0.0,0.0,2.1596067,1.138107,1.513485,0.33098492,2.0698,3.541509,0.0,4.0923033,0.81470335,0.0,0.0,0.0,0.0,0.0,0.0,4.269741,0.0,1.7804285,2.1768205,0.0,0.4028754,0.0,0.7934259,2.607597,1.6193527,4.9143934,0.0,5.4953785,0.0,0.0,0.0,3.6587021,0.0,0.0,2.5427747,0.0,0.0,1.2995008,2.9619787,0.0,3.1683395,0.0,0.0,0.0,1.4415908,1.8484583,5.844615,0.6867569,5.7578583,2.2302082,0.0,0.0,3.4547343,0.0,0.011568397,0.0,0.0,2.733828,0.5164645,0.0,6.2167544,0.0,0.0,6.2154765,3.8668754,1.3816595,0.0,0.42891055,0.0,2.2882624,4.3117933,5.5578747,4.456023,0.0,6.095178,3.2025373,2.9811268,3.8046095,0.0,2.3925996,0.0,2.5214765,0.0,2.915913,0.0,3.7627923,4.46017,0.12736914
0.0,0.0,1.0937383,0.0,0.0,3.6299896,0.36802185,10.513631,4.807018,0.0,2.5357614,0.0,6.1368246,0.0,0.0,0.0,0.0,1.1132994,0.6350105,4.3353143,3.9650626,3.6792889,0.0,0.0,0.0,0.0,4.799869,0.0,4.3064055,0.0,0.0,0.0,0.0,3.2468693,0.0,2.940052,6.0788937,0.0,8.370108,10.76919,2.5516007,6.222042,3.9375038,0.0,0.0044310093,0.0,3.1105375,0.0,9.042397,2.316648,2.3459191,0.0,0.0,3.405643,0.0,0.0,6.137109,0.0,6.0362782,3.345574,1.7880852,5.0452394,8.491453,0.0,1.7115518,0.0,7.3032956,0.0,1.2392108,0.022508591,0.20872432,0.0,6.319659,0.0,0.0,4.380056,0.0,0.0,0.0,8.686777,0.0,0.0,0.0,5.1511545,0.0,5.72501,0.0,0.0,0.0,3.2133574,0.0,0.25640067,0.0,4.891202,5.8645267,0.0,0.0,0.9519681,0.0,6.878679,0.0,5.463112,7.574753,0.0,0.0,0.0,7.332481,0.0,0.0,0.0,2.0134504,0.0,0.0,0.0,5.815149,0.0,0.0,0.0,0.0,0.0,0.015637621,0.0,0.0,0.0,0.0,2.8924038,0.0,3.0432189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.951619,0.0,7.7554593,0.0,0.0,0.0,1.693993,0.0,0.14203608,4.6187525,0.0,2.4491122,0.0,2.2422247,0.0,0.0,0.0,0.0,0.0,1.4874058,0.0,0.20416807,3.2396717,0.0,0.0,2.6105766,0.0234676,4.1403875,1.5312974,0.0,0.812831,0.0,0.11577749,0.0,0.0,0.0,4.84515,0.0,0.0,0.0,4.3346643,5.9038267,0.0,3.430766,4.0550017,5.699003,0.0,0.111252844,0.0,1.5793604,0.0,2.5655556,0.45292547,0.0,4.3027015,0.0,0.0,0.0,0.9966606,0.0,0.0,3.4855297,0.0,1.9464653,1.9373164,5.7097435,0.0,2.5321681,0.0,0.64428955,0.0,2.9906125,0.0,0.0,0.0,5.669385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4315615,0.0,0.0,0.0,0.0,6.538787,2.3299832,0.0,0.0,0.0,5.6174254,1.9499116,3.6156116,6.230836,0.0,1.2003796,0.0,0.0,0.0,0.0,2.7151313,0.0,5.0953426,0.0,0.0,0.0,0.012646228,2.7874932,1.3107727,1.3701646,0.0,1.8722848,0.0,0.0,0.51098526,2.2172246
3.0003204,0.0,0.0,7.2338314,0.0,0.0,0.0,5.0088525,0.0,5.9393177,0.0,0.18259299,2.6453247,8.968964,2.8913212,0.0,0.0,2.0706415,2.5353148,0.0047658086,9.599158,2.4240985,4.1244564,3.8930233,1.6657573,0.0,0.0,0.0,0.0,7.8475423,0.0,9.815868,4.9243956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22537553,2.645903,0.0,0.0,7.5058327,0.0,0.0,0.61722565,5.8871813,2.1324081,0.08090463,2.934793,0.0,0.0,0.20228946,0.0,0.0,4.798443,0.0,0.7003024,0.13267225,0.5129694,0.0,3.1711378,0.0,0.0,0.0,0.0,3.6054087,1.3502542,0.0,2.5272627,0.0,1.7021744,0.0,0.0,1.6355321,5.8861833,2.31878,0.0,0.0,0.0,0.0,11.29448,4.6545515,10.446355,2.9094164,0.0,0.0,0.0,0.0,0.0,0.43201637,0.5387783,0.0,4.804532,0.0,8.180964,1.5499746,0.0,0.0,0.0,0.0,0.78456885,0.0,1.3944823,0.0,0.0,2.3517747,0.0,0.0,0.0,0.0,0.0,0.35771,3.2096038,5.918154,5.7595,0.9146111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83239
0.0,2.2784271,5.295784,0.0,0.0,0.0,6.1550717,0.0,1.1294142,0.0,2.0313282,0.0,0.54677486,2.89047,0.06237851,0.0,0.0,3.2967868,0.0,0.0,1.9336112,0.0,4.1120934,3.0401895,5.721122,0.0,3.9250135,0.7262143,3.5767713,0.16464102,0.0,2.9555774,1.8344147,0.0,0.03825009,11.2479105,5.480203,0.0,3.9815364,0.0,0.0,5.1764402,0.0,0.0,1.073864,0.0,1.549361,3.797361,0.0,2.2596045,1.6434243,0.4371813,3.12952,4.0762815,0.31643632,0.0,2.0500476,2.4626427,0.0,0.0,0.0,4.4854155,5.528784,5.0014434,0.0,0.0,1.6275625,3.4448924,0.0,5.3279305,4.76833,0.0,0.0,4.6242094,2.8530722,0.0,0.0,0.0,0.0,5.1437225,2.656162,0.0,0.0,0.0,0.3538158,2.1557176,0.0,0.265204,6.09972,6.042046,0.0,1.1799474,0.0,2.3909307,0.0,0.0,6.8418684,0.0,0.0,0.59706545,0.0,0.0,0.8638921,2.2149844,6.5481415,0.0,6.904157,0.0,5.648741,0.0,0.0,0.0,0.0,8.709406,0.0,1.3141451,0.0,0.0,5.013901,0.0,5.5816,0.0,3.5412164,0.0,0.0,0.0,0.0,2.8257208
